Date,NAV
2013-11-29,10.00340
2013-12-02,10.00950
2013-12-03,10.00600
2013-12-04,10.01140
2013-12-05,10.02020
2013-12-06,10.02290
2013-12-09,10.02570
2013-12-10,10.02840
2013-12-11,10.02980
2013-12-12,10.03670
2013-12-13,10.03260
2013-12-16,10.03950
2013-12-17,10.04180
2013-12-18,10.05070
2013-12-19,10.05060
2013-12-20,10.04810
2013-12-23,10.05640
2013-12-24,10.05750
2013-12-26,10.06340
2013-12-27,10.06510
2013-12-30,10.07140
2013-12-31,10.07550
2014-01-01,10.07930
2014-01-02,10.08650
2014-01-03,10.08860
2014-01-06,10.09840
2014-01-07,10.10140
2014-01-08,10.10050
2014-01-09,10.09960
2014-01-10,10.10440
2014-01-13,10.11170
2014-01-15,10.12010
2014-01-16,10.12570
2014-01-17,10.12910
2014-01-20,10.13680
2014-01-21,10.14060
2014-01-22,10.13760
2014-01-23,10.14050
2014-01-24,10.13930
2014-01-27,10.14610
2014-01-28,10.13770
2014-01-29,10.14010
2014-01-30,10.13470
2014-01-31,10.13470
2014-02-03,10.13960
2014-02-04,10.14520
2014-02-05,10.15050
2014-02-06,10.15550
2014-02-07,10.15930
2014-02-10,10.16530
2014-02-11,10.16490
2014-02-12,10.16360
2014-02-13,10.16270
2014-02-14,10.16170
2014-02-17,10.16960
2014-02-18,10.17200
2014-02-20,10.17790
2014-02-21,10.17890
2014-02-24,10.18790
2014-02-25,10.18910
2014-02-26,10.19200
2014-02-28,10.19680
2014-03-03,10.20220
2014-03-04,10.19900
2014-03-05,10.20930
2014-03-06,10.20910
2014-03-07,10.21920
2014-03-10,10.22650
2014-03-11,10.23730
2014-03-12,10.23960
2014-03-13,10.24170
2014-03-14,10.24690
2014-03-18,10.25780
2014-03-19,10.26230
2014-03-20,10.26610
2014-03-21,10.27630
2014-03-24,10.29120
2014-03-25,10.28950
2014-03-26,10.29100
2014-03-27,10.29250
2014-03-28,10.30420
2014-03-31,10.31180
2014-04-02,10.31370
2014-04-03,10.31710
2014-04-04,10.31740
2014-04-07,10.32250
2014-04-09,10.32610
2014-04-10,10.32710
2014-04-11,10.32930
2014-04-15,10.33990
2014-04-16,10.34290
2014-04-17,10.34760
2014-04-21,10.35790
2014-04-22,10.35810
2014-04-23,10.36080
2014-04-25,10.36650
2014-04-28,10.37140
2014-04-29,10.37380
2014-04-30,10.37600
2014-05-02,10.38370
2014-05-05,10.39330
2014-05-06,10.39510
2014-05-07,10.39910
2014-05-08,10.40940
2014-05-09,10.41330
2014-05-12,10.42710
2014-05-13,10.43230
2014-05-15,10.43760
2014-05-16,10.44170
2014-05-19,10.44750
2014-05-20,10.45040
2014-05-21,10.45440
2014-05-22,10.45640
2014-05-23,10.46150
2014-05-26,10.46770
2014-05-27,10.47350
2014-05-28,10.47900
2014-05-29,10.48110
2014-05-30,10.48240
2014-06-02,10.48850
2014-06-03,10.49090
2014-06-04,10.49900
2014-06-05,10.50210
2014-06-06,10.50350
2014-06-09,10.51580
2014-06-10,10.52030
2014-06-11,10.52190
2014-06-12,10.52390
2014-06-13,10.52320
2014-06-16,10.52560
2014-06-17,10.52870
2014-06-18,10.52900
2014-06-19,10.52930
2014-06-20,10.53230
2014-06-23,10.53830
2014-06-24,10.53960
2014-06-25,10.54100
2014-06-26,10.54310
2014-06-27,10.54330
2014-06-30,10.55200
2014-07-02,10.56020
2014-07-03,10.56250
2014-07-04,10.56600
2014-07-07,10.57410
2014-07-08,10.57670
2014-07-09,10.57750
2014-07-10,10.57930
