Date,NAV
2019-06-19,10.02750
2019-06-20,10.03130
2019-06-21,10.02570
2019-06-24,10.02590
2019-06-25,10.01830
2019-06-26,10.01410
2019-06-27,10.01460
2019-06-28,10.00580
2019-07-01,10.01040
2019-07-02,10.01670
2019-07-03,10.03260
2019-07-04,10.04130
2019-07-05,10.05710
2019-07-08,10.07160
2019-07-09,10.08010
2019-07-10,10.08310
2019-07-11,10.08240
2019-07-12,10.08800
2019-07-15,10.10440
2019-07-16,10.11690
2019-07-17,10.10960
2019-07-18,10.11180
2019-07-19,10.11640
2019-07-22,10.11050
2019-07-23,10.10860
2019-07-24,10.11450
2019-07-25,10.10740
2019-07-26,10.11350
2019-07-29,10.13120
2019-07-30,10.13690
2019-07-31,10.14770
2019-08-01,10.14930
2019-08-02,10.16580
2019-08-05,10.15190
2019-08-06,10.16160
2019-08-07,10.17510
2019-08-08,10.18380
2019-08-09,10.17860
2019-08-13,10.18790
2019-08-14,10.17490
2019-08-16,10.18030
2019-08-19,10.18970
2019-08-20,10.19380
2019-08-21,10.20530
2019-08-22,10.21510
2019-08-23,10.21420
2019-08-26,10.22970
2019-08-27,10.22900
2019-08-28,10.23210
2019-08-29,10.22640
2019-08-30,10.23200
2019-09-03,10.25660
2019-09-04,10.26390
2019-09-05,10.26350
2019-09-06,10.27080
2019-09-09,10.28480
2019-09-11,10.28370
2019-09-12,10.28580
2019-09-13,10.28950
2019-09-16,10.28820
2019-09-17,10.28160
2019-09-18,10.29220
2019-09-19,10.29380
2019-09-20,10.26850
2019-09-23,10.27690
2019-09-24,10.27450
2019-09-25,10.27920
2019-09-26,10.28140
2019-09-27,10.28410
2019-09-30,10.29700
2019-10-01,10.30790
2019-10-03,10.31870
2019-10-04,10.31470
2019-10-07,10.32510
2019-10-09,10.33140
2019-10-10,10.33620
2019-10-11,10.34290
2019-10-14,10.35640
2019-10-15,10.36110
2019-10-16,10.36630
2019-10-17,10.36680
2019-10-18,10.37210
2019-10-22,10.38140
2019-10-23,10.39020
2019-10-24,10.39640
2019-10-25,10.39970
2019-10-29,10.41010
2019-10-30,10.42010
2019-10-31,10.43310
2019-11-01,10.43640
2019-11-04,10.44530
2019-11-05,10.44580
2019-11-06,10.45000
2019-11-07,10.46650
2019-11-08,10.47350
2019-11-11,10.46930
2019-11-13,10.48190
2019-11-14,10.48730
2019-11-15,10.49300
2019-11-18,10.49770
2019-11-19,10.50250
2019-11-20,10.51130
2019-11-21,10.51360
2019-11-22,10.51370
2019-11-25,10.53070
2019-11-26,10.53310
2019-11-27,10.53570
2019-11-28,10.54120
2019-11-29,10.54630
2019-12-02,10.55340
2019-12-03,10.55520
2019-12-04,10.56120
2019-12-05,10.54400
2019-12-06,10.54810
2019-12-09,10.55420
